cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"28","0222","002","7","1069","0400162","28","11B194","04","40234","0021","2","1","0","00","2022-02-01","00","2022-02-10","2","-","-","02","1","","","03","03","-","02","00","00",""
"28","0222","002","7","1069","0400162","28","11B194","04","40234","0064","4","1","0","00","2022-02-03","00","2022-02-10","2","-","-","02","1","","","02","02","-","02","00","00",""
"28","0222","002","7","1069","0400162","28","11B194","04","40234","0004","1","1","0","00","2022-02-01","00","2022-02-10","2","-","-","03","1","","","01","01","-","03","00","00",""
"28","0222","002","2","103-5","0400136","28","11B201","04","40256","0073","4","1","0","00","2022-02-01","00","2022-02-10","2","-","-","05","1","","","04","04","-","05","00","00",""
"28","0222","002","2","103-5","0400136","28","11B201","04","40256","0051","1","1","0","00","2022-02-01","00","2022-02-10","2","-","-","03","1","","","02","01","-","03","00","00",""
"28","0222","002","2","103-5","0400136","28","11B201","04","40256","0043","3","1","0","00","2022-02-01","00","2022-02-10","2","-","-","02","1","","","02","02","-","02","00","00",""
"28","0222","002","2","103-5","0400136","28","11B201","04","40256","0026","2","1","0","14","2022-02-10","14","2022-02-18","2","-","-","04","1","","","04","01","-","04","00","00",""
"28","0222","002","6","0713","0400091","28","11B195","04","40264","0120","3","1","1","00","2022-02-10","00","2022-02-14","2","-","-","03","1","","","02","01","-","03","00","00",""
"28","0222","002","6","0713","0400091","28","11B195","04","40264","0042","2","1","0","00","2022-02-10","00","2022-02-14","2","-","-","01"," ","","","01","01","-","01","00","00",""
"28","0222","002","6","0713","0400091","28","11B195","04","40264","0014","1","1","0","00","2022-02-08","00","2022-02-10","2","-","-","03","1","","","02","02","-","03","00","00",""
"28","0222","002","6","0713","0400091","28","11B195","04","40264","0112","4","1","0","00","2022-02-13","00","2022-02-14","2","-","-","01"," ","","","03","03","-","01","00","04",""
"28","0222","002","2","118-1","0400231","28","13B201","04","40312","0015","2","1","0","00","2022-02-10","00","2022-02-14","2","-","-","03","1","","","03","01","-","03","00","00",""
"28","0222","002","2","118-1","0400231","28","13B201","04","40312","0083","1","1","0","07","2022-02-18","07","2022-02-18","2","-","-",""," ","","","","","-","","","",""
"28","0222","002","2","118-1","0400231","28","13B201","04","40312","0106","4","1","0","00","2022-02-03","00","2022-02-10","2","-","-","02","1","","","01","01","-","02","00","00",""
"28","0222","002","2","118-1","0400231","28","13B201","04","40312","0047","3","1","0","00","2022-02-09","00","2022-02-17","1","-","-","03","1","","","02","01","-","03","00","00",""
"17","0222","030","4","527-2","0503177","17","11A207","05","40013","0056","2","1","0","00","2022-02-15","00","2022-02-17","2","-","-","05","1","","","02","02","-","05","00","00",""
"17","0222","030","4","527-2","0503177","17","11A207","05","40013","0112","4","1","0","00","2022-02-11","00","2022-02-13","2","-","-","04","1","","","02","02","-","04","00","00",""
"17","0222","030","4","527-2","0503177","17","11A207","05","40013","0082","3","1","0","00","2022-02-10","00","2022-02-13","2","-","-","09","1","","","04","04","-","09","00","00",""
"17","0222","030","4","527-2","0503177","17","11A207","05","40013","0028","1","1","0","00","2022-02-11","00","2022-02-13","2","-","-","03","1","","","01","03","-","03","00","00",""
"17","0222","030","8","2615","0502214","17","12B193","05","40014","0049","3","1","0","00","2022-02-02","00","2022-02-09","2","-","-","04","1","","","02","02","-","04","00","00",""
"17","0222","030","8","2615","0502214","17","12B193","05","40014","0028","2","1","0","00","2022-02-02","00","2022-02-09","2","-","-","04","1","","","04","03","-","04","00","00",""
"17","0222","030","8","2615","0502214","17","12B193","05","40014","0002","1","1","0","00","2022-02-11","00","2022-02-13","2","-","-","02","1","","","01","01","-","02","00","00",""
"17","0222","030","8","2615","0502214","17","12B193","05","40014","0072","4","1","0","00","2022-02-09","00","2022-02-13","2","-","-","03","1","","","01","03","-","03","00","00",""
"17","0222","030","4","018-2","0501562","17","12A207","05","40040","0001","1","1","0","00","2022-02-10","00","2022-02-13","2","-","-","05","1","","","01","02","-","05","00","00",""
"17","0222","030","4","018-2","0501562","17","12A207","05","40040","0034","2","1","0","00","2022-02-10","00","2022-02-13","2","-","-","03","1","","","01","01","-","03","00","00",""
"17","0222","030","4","018-2","0501562","17","12A207","05","40040","0084","3","1","0","06","2022-02-18","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","030","4","018-2","0501562","17","12A207","05","40040","0111","4","1","0","00","2022-02-16","00","2022-02-17","2","-","-","01"," ","","","01","01","-","01","00","00",""
"17","0222","030","5","4749","0502887","17","11B196","05","40086","0006","1","1","1","00","2022-02-02","00","2022-02-09","2","-","-","04","1","","","01","01","-","04","00","00",""
"17","0222","030","5","4749","0502887","17","11B196","05","40086","0096","4","1","0","00","2022-02-05","00","2022-02-09","2","-","-","04","1","","","01","02","-","04","00","00",""
"17","0222","030","5","4749","0502887","17","11B196","05","40086","0066","3","1","0","00","2022-02-12","00","2022-02-13","2","-","-","05","1","","","02","02","-","05","00","00",""
"17","0222","030","5","4749","0502887","17","11B196","05","40086","0037","2","1","0","00","2022-02-02","00","2022-02-13","2","-","-","02","1","","","02","01","-","02","00","03",""
"17","0222","027","5","0651","0505991","17","12B196","05","40090","0024","1","1","0","00","2022-02-15","00","2022-02-17","1","-","-","04","1","","","01","01","-","02","02","01",""
"17","0222","027","5","0651","0505991","17","12B196","05","40090","0066","2","1","0","00","2022-02-10","00","2022-02-15","1","-","-","09","1","","","01","01","-","06","03","00",""
"17","0222","027","5","0651","0505991","17","12B196","05","40090","0080","3","1","0","00","2022-02-19","00","2022-02-21","1","-","-","05","1","","","03","03","-","05","00","00",""
"17","0222","027","5","0651","0505991","17","12B196","05","40090","0105","4","1","0","00","2022-02-15","00","2022-02-17","1","-","-","03","1","","","01","01","-","03","00","00",""
"17","0222","030","1","287-A","0502390","17","12B202","05","40145","0025","1","1","0","00","2022-02-08","00","2022-02-09","2","-","-","05","1","","","02","02","-","05","00","00",""
"17","0222","030","1","287-A","0502390","17","12B202","05","40145","0055","2","1","0","00","2022-02-08","00","2022-02-09","2","-","-","03","1","","","01","01","-","03","00","00",""
"17","0222","030","1","287-A","0502390","17","12B202","05","40145","0146","4","1","0","00","2022-02-08","00","2022-02-09","2","-","-","03","1","","","02","02","-","03","00","00",""
"17","0222","030","8","198A","0501867","17","13B193","05","40145","0008","1","1","1","00","2022-02-05","00","2022-02-09","1","-","-","03","2","03","01","01","01","-","01","00","00",""
"17","0222","030","8","198A","0501867","17","13B193","05","40145","0077","3","1","0","00","2022-02-05","00","2022-02-09","2","-","-","04","1","","","01","01","-","04","00","00",""
"17","0222","030","8","198A","0501867","17","13B193","05","40145","0113","4","1","0","00","2022-02-05","00","2022-02-09","2","-","-","01"," ","","","01","01","-","01","00","00",""
"17","0222","030","1","287-A","0502390","17","12B202","05","40145","0107","3","1","0","00","2022-02-08","00","2022-02-13","2","-","-","04","1","","","01","02","-","04","00","00",""
"17","0222","030","8","198A","0501867","17","13B193","05","40145","0048","2","1","0","00","2022-02-16","00","2022-02-17","1","-","-","03","1","","","01","01","-","03","00","00",""
"17","0222","027","1","146-7","0506078","17","12B202","05","40149","0036","3","1","0","00","2022-02-09","00","2022-02-15","1","-","-","03","1","","","02","02","-","03","00","00",""
"17","0222","027","1","146-7","0506078","17","12B202","05","40149","0066","4","1","0","00","2022-02-09","00","2022-02-17","1","-","-","04","1","","","03","01","-","04","00","00",""
"17","0222","027","1","146-7","0506078","17","12B202","05","40149","0102","2","1","0","00","2022-02-13","00","2022-02-17","1","-","-","08","1","","","06","01","-","08","00","00",""
"17","0222","027","1","146-7","0506078","17","12B202","05","40149","0017","1","1","0","00","2022-02-12","00","2022-02-17","1","-","-","04","1","","","03","04","-","04","00","00",""
"17","0222","030","3","227-8","0502027","17","13A208","05","40236","0036","2","1","0","00","2022-02-09","00","2022-02-21","1","-","-","05","1","","","01","02","-","05","00","00",""
"17","0222","030","3","227-8","0502027","17","13A208","05","40236","0002","1","1","0","05","2022-02-21","05","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","030","3","227-8","0502027","17","13A208","05","40236","0057","3","1","0","00","2022-02-09","00","2022-02-13","2","-","-","02","1","","","02","02","-","02","00","00",""
"17","0222","030","3","227-8","0502027","17","13A208","05","40236","0080","4","1","0","06","2022-02-19","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","030","7","2884","0502401","17","11B194","05","40246","0123","4","1","0","00","2022-02-05","00","2022-02-17","1","-","-","05","1","","","02","03","-","05","00","00",""
"17","0222","030","7","2884","0502401","17","11B194","05","40246","0052","2","1","0","07","2022-02-18","07","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","030","7","2884","0502401","17","11B194","05","40246","0019","1","1","0","00","2022-02-05","00","2022-02-09","2","-","-","06","1","","","02","02","-","06","00","00",""
"17","0222","030","7","2884","0502401","17","11B194","05","40246","0085","3","1","0","00","2022-02-05","00","2022-02-09","2","-","-","03","1","","","01","01","-","03","00","00",""
"17","0222","030","3","041-1","0501728","17","11A208","05","40269","0143","2","1","0","00","2022-02-10","00","2022-02-13","2","-","-","02","1","","","02","02","-","02","00","00",""
"17","0222","030","3","041-1","0501728","17","11A208","05","40269","0129","4","1","0","06","2022-02-18","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","030","3","041-1","0501728","17","11A208","05","40269","0033","3","1","0","00","2022-02-14","00","2022-02-15","1","-","-","01"," ","","","01","01","-","01","00","00",""
"17","0222","030","3","041-1","0501728","17","11A208","05","40269","0059","1","1","0","06","2022-02-18","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","030","7","5022","0503006","17","12B194","05","40275","0012","1","1","0","00","2022-02-05","00","2022-02-13","2","-","-","04","1","","","03","01","-","04","00","00",""
"17","0222","030","7","5022","0503006","17","12B194","05","40275","0099","4","1","0","00","2022-02-05","00","2022-02-09","2","-","-","02","1","","","02","02","-","02","00","00",""
"17","0222","030","7","5022","0503006","17","12B194","05","40275","0045","2","1","1","06","2022-02-18","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","030","7","5022","0503006","17","12B194","05","40275","0072","3","1","0","00","2022-02-05","00","2022-02-17","2","-","-","04","1","","","02","02","-","04","00","00",""
"17","0222","030","2","029-0","0501635","17","12B201","05","40331","0112","2","1","0","03","2022-02-21","03","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","030","2","029-0","0501635","17","12B201","05","40331","0032","3","1","0","06","2022-02-21","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","030","2","029-0","0501635","17","12B201","05","40331","0058","4","1","0","00","2022-02-09","00","2022-02-13","2","-","-","04","1","","","04","04","-","04","00","00",""
"17","0222","030","2","029-0","0501635","17","12B201","05","40331","0084","1","1","0","00","2022-02-09","00","2022-02-13","2","-","-","01"," ","","","01","01","-","01","00","00",""
"17","0222","027","6","1378","0506057","17","12B195","05","40374","0103","4","1","0","00","2022-02-12","00","2022-02-17","1","-","-","05","1","","","02","03","-","05","00","00",""
"17","0222","027","6","1378","0506057","17","12B195","05","40374","0057","2","1","0","01","2022-02-21","01","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"17","0222","027","6","1378","0506057","17","12B195","05","40374","0027","1","1","0","00","2022-02-15","00","2022-02-17","1","-","-","02","1","","","01","01","-","02","00","00",""
"17","0222","027","6","1378","0506057","17","12B195","05","40374","0079","3","1","0","00","2022-02-12","00","2022-02-15","1","-","-","04","1","","","01","01","-","04","00","00",""
"33","0222","010","1","010-8","0600868","33","12B202","06","40014","0040","4","1","0","00","2022-02-03","00","2022-02-04","1","-","-","02","1","","","01","02","-","02","00","00",""
"33","0222","010","1","010-8","0600868","33","12B202","06","40014","0132","3","1","0","00","2022-02-12","00","2022-02-15","1","-","-","01"," ","","","01","01","-","01","00","00",""
"33","0222","010","1","010-8","0600868","33","12B202","06","40014","0045","1","1","0","00","2022-02-16","00","2022-02-21","1","-","-","02","1","","","01","01","-","02","00","00",""
"33","0222","010","1","010-8","0600868","33","12B202","06","40014","0072","2","1","0","00","2022-02-20","00","2022-02-21","1","-","-","02","1","","","01","01","-","02","00","00",""
"33","0222","010","8","0502","0601041","33","11B193","06","40046","0137","2","1","0","06","2022-02-21","06","2022-02-21","1","-","-",""," ","","","","","-","","","",""
"33","0222","010","8","0502","0601041","33","11B193","06","40046","0035","4","1","0","00","2022-02-02","00","2022-02-04","1","-","-","05","1","","","02","02","-","05","00","00",""
"33","0222","010","8","0502","0601041","33","11B193","06","40046","0003","3","1","1","00","2022-02-02","00","2022-02-04","1","-","-","03","1","","","02","01","-","03","00","00",""
"33","0222","010","8","0502","0601041","33","11B193","06","40046","0099","1","1","1","00","2022-02-02","00","2022-02-04","1","-","-","04","1","","","01","01","-","04","00","00",""
"33","0222","010","4","065-9","0601111","33","13A207","06","40077","0001","4","1","0","00","2022-02-04","00","2022-02-04","1","-","-","03","1","","","02","01","-","03","00","00",""
"33","0222","010","4","065-9","0601111","33","13A207","06","40077","0097","1","1","0","00","2022-02-15","00","2022-02-21","1","-","-","01"," ","","","01","01","-","01","00","00",""
"33","0222","010","4","065-9","0601111","33","13A207","06","40077","0023","3","1","0","00","2022-02-15","00","2022-02-21","1","-","-","03","1","","","01","02","-","03","00","00",""
