cd,per,mpio,n_ent,ageb,upm,area,fol,ent,con,n_pro_viv,v_sel,n_hog,h_mud,r_pre,fch_pre,r_def,fch_def,e_obs,cta_ent,cta_sup,p1,p2,p3,p4,r_inf,r_ele,tel,r_hab,r_nue,r_aus,obs
"01","1122","011","4","013-2","0913304","01","12A218","09","40144","0119","2","1","0","00","2022-11-09","00","2022-11-22","1","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","011","4","013-2","0913304","01","12A218","09","40144","0101","3","1","0","00","2022-11-09","00","2022-11-22","1","-","-","04","1","","","02","02","-","04","00","00",""
"01","1122","011","4","013-2","0913304","01","12A218","09","40144","0006","4","1","0","00","2022-11-09","00","2022-11-22","1","-","-","04","1","","","02","02","-","04","00","00",""
"01","1122","010","4","177-3","0912717","01","12A218","09","40148","0050","1","1","0","00","2022-11-02","00","2022-11-22","2","-","-","02","1","","","02","01","-","02","00","00",""
"01","1122","010","4","177-3","0912717","01","12A218","09","40148","0072","2","1","0","00","2022-11-02","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","010","4","177-3","0912717","01","12A218","09","40148","0005","3","1","0","00","2022-11-02","00","2022-11-22","2","-","-","07","1","","","01","02","-","07","00","00",""
"01","1122","010","4","177-3","0912717","01","12A218","09","40148","0027","4","1","0","00","2022-11-02","00","2022-11-22","2","-","-","03","1","","","02","02","-","03","00","00",""
"01","1122","016","1","111-8","0919363","01","11B213","09","40154","0054","1","1","0","07","2022-11-12","07","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"01","1122","016","1","111-8","0919363","01","11B213","09","40154","0131","2","1","0","00","2022-11-12","00","2022-11-22","2","-","-","08","1","","","03","03","-","08","00","00",""
"01","1122","016","1","111-8","0919363","01","11B213","09","40154","0200","3","1","0","00","2022-11-12","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","016","1","111-8","0919363","01","11B213","09","40154","0226","4","1","0","00","2022-11-12","00","2022-11-22","2","-","-","05","1","","","01","01","-","05","00","00",""
"01","1122","005","5","340-7","0905754","01","13A207","09","40160","0072","1","1","0","00","2022-11-09","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","005","5","340-7","0905754","01","13A207","09","40160","0123","2","1","0","03","2022-11-21","03","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"01","1122","005","5","340-7","0905754","01","13A207","09","40160","0023","4","1","0","00","2022-11-09","00","2022-11-22","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","1122","005","5","340-7","0905754","01","13A207","09","40160","0165","3","1","0","00","2022-11-09","00","2022-11-22","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","1122","008","4","023-0","0911133","01","12A218","09","40188","0025","1","1","0","00","2022-11-15","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","008","4","023-0","0911133","01","12A218","09","40188","0066","2","1","0","00","2022-11-04","00","2022-11-22","2","-","-","03","1","","","02","01","-","03","00","00",""
"01","1122","008","4","023-0","0911133","01","12A218","09","40188","0101","3","1","0","00","2022-11-04","00","2022-11-22","2","-","-","10","1","","","01","01","-","07","03","00",""
"01","1122","008","4","023-0","0911133","01","12A218","09","40188","0141","4","1","0","00","2022-11-04","00","2022-11-22","2","-","-","03","1","","","01","03","-","03","00","00",""
"01","1122","017","1","002-8","0919585","01","11B213","09","40198","0021","1","1","0","00","2022-11-13","00","2022-11-22","2","-","-","05","1","","","02","02","-","05","00","00",""
"01","1122","017","1","002-8","0919585","01","11B213","09","40198","0064","3","1","0","00","2022-11-16","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","017","1","002-8","0919585","01","11B213","09","40198","0041","2","1","0","00","2022-11-13","00","2022-11-22","2","-","-","05","1","","","05","04","-","05","00","00",""
"01","1122","017","1","002-8","0919585","01","11B213","09","40198","0080","4","1","0","00","2022-11-21","00","2022-11-22","2","-","-","02","1","","","02","01","-","02","00","00",""
"01","1122","003","1","006-0","0901034","01","13B213","09","40202","0082","1","1","0","00","2022-11-14","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","003","1","006-0","0901034","01","13B213","09","40202","0118","2","1","0","00","2022-11-15","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","003","1","006-0","0901034","01","13B213","09","40202","0049","4","1","0","00","2022-11-14","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","003","1","006-0","0901034","01","13B213","09","40202","0011","3","1","0","00","2022-11-14","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","015","1","007-6","0917349","01","12B213","09","40204","0123","2","1","0","00","2022-11-14","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","015","1","007-6","0917349","01","12B213","09","40204","0154","3","1","0","00","2022-11-14","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","015","1","007-6","0917349","01","12B213","09","40204","0039","4","1","0","00","2022-11-14","00","2022-11-22","2","-","-","03","1","","","02","01","-","03","00","00",""
"01","1122","015","1","007-6","0917349","01","12B213","09","40204","0081","1","1","0","03","2022-11-21","03","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"01","1122","005","1","240-9","0904973","01","13B213","09","40206","0017","1","1","0","00","2022-11-21","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","005","1","240-9","0904973","01","13B213","09","40206","0054","2","1","0","00","2022-11-21","00","2022-11-22","2","-","-","02","1","","","01","02","-","02","00","00",""
"01","1122","005","1","240-9","0904973","01","13B213","09","40206","0087","3","1","0","00","2022-11-17","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","005","1","240-9","0904973","01","13B213","09","40206","0124","4","1","0","02","2022-11-21","02","2022-11-22","2","-","-",""," ","","","","","-","","","",""
"01","1122","017","5","129-5","0920522","01","11A207","09","40209","0061","3","1","0","00","2022-11-21","00","2022-11-22","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","1122","017","5","129-5","0920522","01","11A207","09","40209","0039","2","1","0","00","2022-11-16","00","2022-11-22","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","1122","017","5","129-5","0920522","01","11A207","09","40209","0019","1","1","0","00","2022-11-16","00","2022-11-22","2","-","-","05","1","","","03","03","-","05","00","00",""
"01","1122","017","5","129-5","0920522","01","11A207","09","40209","0084","4","1","0","00","2022-11-16","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","015","5","079-0","0917932","01","12A207","09","40215","0100","3","1","0","00","2022-11-18","00","2022-11-22","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","1122","015","5","079-0","0917932","01","12A207","09","40215","0058","2","1","0","00","2022-11-12","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","015","5","079-0","0917932","01","12A207","09","40215","0011","1","1","1","00","2022-11-12","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","015","5","079-0","0917932","01","12A207","09","40215","0136","4","1","0","05","2022-11-20","05","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"01","1122","007","7","410-9","0909676","01","11A205","09","40250","0021","1","1","0","00","2022-11-21","00","2022-11-22","2","-","-","04","1","","","03","03","-","04","00","00",""
"01","1122","007","7","410-9","0909676","01","11A205","09","40250","0091","4","1","0","00","2022-11-21","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","007","7","410-9","0909676","01","11A205","09","40250","0069","3","1","0","00","2022-11-07","00","2022-11-22","2","-","-","02","1","","","02","01","-","02","00","00",""
"01","1122","007","7","410-9","0909676","01","11A205","09","40250","0046","2","1","0","00","2022-11-07","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","012","7","227-8","0915275","01","11A205","09","40253","0134","1","1","0","00","2022-11-03","00","2022-11-22","2","-","-","03","1","","","01","02","-","03","00","00",""
"01","1122","012","7","227-8","0915275","01","11A205","09","40253","0061","2","1","0","00","2022-11-03","00","2022-11-22","2","-","-","04","1","","","02","01","-","04","00","00",""
"01","1122","012","7","227-8","0915275","01","11A205","09","40253","0023","3","1","0","00","2022-11-03","00","2022-11-22","2","-","-","04","1","","","01","02","-","04","00","00",""
"01","1122","012","7","227-8","0915275","01","11A205","09","40253","0135","4","1","0","00","2022-11-03","00","2022-11-22","2","-","-","06","1","","","02","01","-","06","00","00",""
"01","1122","002","7","023-7","0900198","01","12A205","09","40254","0081","3","1","0","00","2022-11-15","00","2022-11-22","2","-","-","04","1","","","01","01","-","04","00","00",""
"01","1122","002","7","023-7","0900198","01","12A205","09","40254","0051","2","1","1","00","2022-11-18","00","2022-11-22","2","-","-","05","1","","","02","02","-","05","00","00",""
"01","1122","002","7","023-7","0900198","01","12A205","09","40254","0022","1","1","0","00","2022-11-15","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","002","7","023-7","0900198","01","12A205","09","40254","0110","4","1","0","07","2022-11-15","07","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"01","1122","004","3","035-4","0902770","01","13B211","09","40286","0120","3","1","0","00","2022-11-17","00","2022-11-22","2","-","-","06","1","","","03","03","-","06","00","00",""
"01","1122","004","3","035-4","0902770","01","13B211","09","40286","0084","2","1","0","00","2022-11-18","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","004","3","035-4","0902770","01","13B211","09","40286","0156","4","1","0","00","2022-11-15","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","004","3","035-4","0902770","01","13B211","09","40286","0033","1","1","0","00","2022-11-18","00","2022-11-22","2","-","-","05","1","","","02","04","-","05","00","00",""
"01","1122","005","3","236-2","0904947","01","12B211","09","40288","0046","3","1","0","00","2022-11-04","00","2022-11-22","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","1122","005","3","236-2","0904947","01","12B211","09","40288","0104","1","1","0","00","2022-11-17","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","005","3","236-2","0904947","01","12B211","09","40288","0150","4","1","0","00","2022-11-04","00","2022-11-22","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","1122","005","3","236-2","0904947","01","12B211","09","40288","0006","2","1","1","00","2022-11-04","00","2022-11-22","2","-","-","02","1","","","01","01","-","02","00","00",""
"01","1122","013","3","033-4","0915514","01","11B211","09","40289","0052","2","1","0","00","2022-11-10","00","2022-11-22","2","-","-","02","1","","","01","02","-","02","00","00",""
"01","1122","013","3","033-4","0915514","01","11B211","09","40289","0028","1","1","0","00","2022-11-10","00","2022-11-22","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","1122","013","3","033-4","0915514","01","11B211","09","40289","0073","3","1","0","00","2022-11-15","00","2022-11-22","2","-","-","07","1","","","01","01","-","07","00","00",""
"01","1122","013","3","033-4","0915514","01","11B211","09","40289","0095","4","1","0","00","2022-11-15","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","007","3","520-0","0910380","01","11B211","09","40291","0085","3","1","0","00","2022-11-10","00","2022-11-22","2","-","-","02","1","","","02","02","-","02","00","00",""
"01","1122","007","3","520-0","0910380","01","11B211","09","40291","0063","2","1","0","00","2022-11-10","00","2022-11-22","2","-","-","04","1","","","02","02","-","04","00","00",""
"01","1122","007","3","520-0","0910380","01","11B211","09","40291","0032","1","1","0","00","2022-11-21","00","2022-11-22","2","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","007","3","520-0","0910380","01","11B211","09","40291","0121","4","1","0","00","2022-11-13","00","2022-11-22","2","-","-","05","1","","","02","02","-","05","00","00",""
"01","1122","005","7","110-A","0903721","01","13A205","09","40297","0094","1","1","1","00","2022-11-06","00","2022-11-22","1","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","005","7","110-A","0903721","01","13A205","09","40297","0027","4","1","1","00","2022-11-06","00","2022-11-22","1","-","-","01"," ","","","01","01","-","01","00","00",""
"01","1122","005","7","110-A","0903721","01","13A205","09","40297","0071","3","1","0","00","2022-11-06","00","2022-11-22","1","-","-","03","1","","","01","01","-","03","00","00",""
"01","1122","005","7","110-A","0903721","01","13A205","09","40297","0043","2","1","0","00","2022-11-06","00","2022-11-22","1","-","-","04","1","","","05","05","-","04","00","00",""
"01","1122","002","7","112-7","0900960","01","12A205","09","40349","0031","1","1","0","06","2022-11-15","06","2022-11-22","1","-","-",""," ","","","","","-","","","",""
"01","1122","002","7","112-7","0900960","01","12A205","09","40349","0118","3","1","0","00","2022-11-15","00","2022-11-22","2","-","-","04","1","","","02","02","-","03","01","00",""
"01","1122","002","7","112-7","0900960","01","12A205","09","40349","0054","4","1","0","00","2022-11-15","00","2022-11-22","2","-","-","04","1","","","03","03","-","03","01","00",""
"01","1122","002","7","112-7","0900960","01","12A205","09","40349","0068","2","1","0","00","2022-11-15","00","2022-11-22","2","-","-","03","1","","","01","01","-","03","00","00",""
"01","1122","007","3","418-5","0909718","01","11B211","09","40387","0006","1","1","0","00","2022-11-13","00","2022-11-22","1","-","-","04","1","","","02","02","-","04","00","00",""
"01","1122","007","3","418-5","0909718","01","11B211","09","40387","0038","2","1","0","00","2022-11-13","00","2022-11-22","1","-","-","04","1","","","03","01","-","04","00","00",""
