cd,per,n_ent,fol,ent,con,v_sel,n_hog,h_mud,n_ren,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,factor
"10","0722","7","11A201","28","40121","2","1","0","01","4","4","3","4","4","3","3","3","2","2","2","4","2","3","3",21542
"10","0722","7","11A201","28","40121","1","1","0","02","3","3","3","3","3","2","3","2","2","2","3","6","3","3","3",21542
"10","0722","7","11A201","28","40121","3","1","0","01","3","2","3","2","4","4","1","2","1","1","2","5","2","3","3",14361
"10","0722","7","11A201","28","40121","4","1","0","01","4","4","4","4","4","4","3","3","2","2","3","4","3","3","3",7181
"10","0722","2","12A216","28","40178","2","1","0","01","3","3","3","3","4","3","1","3","1","2","4","6","3","3","3",16461
"10","0722","2","12A216","28","40178","1","1","0","01","4","2","3","4","4","4","3","3","2","2","3","6","4","3","3",16461
"10","0722","2","12A216","28","40178","3","1","0","01","4","3","4","4","3","4","3","3","2","2","4","5","4","3","3",16461
"10","0722","2","12A216","28","40178","4","1","0","02","4","3","4","3","4","3","3","3","2","2","4","6","4","3","3",16461
"10","0722","6","12A202","28","40215","3","1","0","01","3","2","4","3","3","4","3","3","2","2","4","4","4","3","3",18016
"10","0722","6","12A202","28","40215","1","1","0","01","3","2","3","2","3","2","2","3","2","2","4","2","4","3","3",18016
"10","0722","6","12A202","28","40215","2","1","0","01","3","3","3","2","2","3","3","3","2","2","2","5","4","2","2",18016
"10","0722","1","13A217","28","40298","1","1","0","01","4","4","4","4","4","3","3","3","2","2","3","6","4","3","3",7441
"10","0722","1","13A217","28","40298","3","1","0","02","2","3","3","2","4","3","3","3","2","2","2","6","5","3","3",14882
"10","0722","1","13A217","28","40298","4","1","0","01","3","3","4","3","2","2","3","3","2","2","2","6","2","3","3",14882
"10","0722","1","13A217","28","40298","2","1","0","02","4","3","4","3","4","3","3","3","2","2","4","6","4","3","3",14882
"10","0722","8","11B198","28","40299","4","1","0","03","4","2","3","2","4","4","3","3","2","2","2","5","2","3","3",48253
"10","0722","8","11B198","28","40299","2","1","0","01","4","2","4","2","4","4","3","3","2","2","3","4","3","3","3",16084
"10","0722","8","11B198","28","40299","3","1","0","02","4","2","4","2","4","4","3","3","2","1","2","5","2","3","3",16084
"10","0722","4","13B204","28","40324","4","1","0","01","3","3","3","3","4","3","2","2","1","1","2","4","3","3","1",10612
"10","0722","4","13B204","28","40324","2","1","0","02","2","1","3","1","2","2","1","2","1","2","2","4","2","3","3",21223
"10","0722","4","13B204","28","40324","1","1","0","01","3","3","3","3","2","2","2","2","1","1","3","6","3","3","3",21223
"10","0722","4","11B204","28","40325","3","1","0","01","3","3","3","3","2","2","1","2","2","2","2","4","3","2","3",17067
"10","0722","4","11B204","28","40325","4","1","0","03","4","3","4","3","5","5","3","3","2","2","2","6","5","3","3",34133
"10","0722","4","11B204","28","40325","1","1","0","02","5","4","5","2","4","3","3","3","2","2","3","6","3","3","3",34133
"10","0722","4","11B204","28","40325","2","1","0","02","4","2","4","2","2","2","3","3","2","2","2","6","1","3","2",17067
"10","0722","8","11B198","28","40333","4","1","0","01","4","3","4","3","3","4","2","3","2","2","2","4","4","3","3",15062
"10","0722","8","11B198","28","40333","1","1","0","01","4","3","4","3","4","3","3","3","2","2","4","3","4","3","3",15062
"10","0722","8","11B198","28","40333","3","1","0","01","3","4","3","3","4","3","3","3","2","2","4","6","4","3","3",22593
"10","0722","8","11B198","28","40333","2","1","0","01","3","2","3","2","3","2","3","3","2","1","2","6","2","3","3",7531
"10","0722","5","12A203","28","40336","2","1","0","01","4","3","2","3","4","3","3","3","2","2","4","4","4","3","3",27447
"10","0722","5","12A203","28","40336","4","1","0","01","4","3","4","4","5","2","3","3","2","2","4","5","4","3","3",27447
"10","0722","5","12A203","28","40336","3","1","0","01","3","2","3","3","4","3","3","3","2","2","4","3","4","3","3",18298
"10","0722","1","11A217","28","40389","2","1","0","02","3","2","3","2","3","2","3","3","2","2","3","4","2","3","2",16391
"10","0722","1","11A217","28","40389","1","1","0","02","3","3","3","3","2","2","3","2","2","2","2","4","3","3","3",24586
"39","0722","7","12A201","29","40093","4","1","0","02","4","4","3","3","4","4","2","3","2","1","3","4","4","2","2",18312
"39","0722","7","12A201","29","40093","1","1","0","01","3","3","3","3","3","4","3","3","2","4","4","7","6","3","3",6104
"39","0722","7","12A201","29","40093","3","1","0","01","4","4","4","4","4","4","3","3","2","2","3","6","4","3","3",6104
"39","0722","3","11A215","29","40152","1","1","0","01","5","4","5","4","4","4","3","3","2","1","4","6","4","3","3",6869
"39","0722","3","11A215","29","40152","2","1","0","01","4","6","2","2","4","3","3","3","2","2","2","6","4","3","3",27474
"39","0722","3","11A215","29","40152","3","1","0","01","3","3","2","3","4","3","3","2","1","2","3","6","4","3","3",6869
"39","0722","2","11A216","29","40213","2","1","0","06","4","2","4","2","4","2","3","3","1","2","3","4","2","3","3",34167
"39","0722","2","11A216","29","40213","4","1","0","01","3","3","3","3","4","3","2","3","2","1","3","3","4","2","2",25625
"39","0722","2","11A216","29","40213","3","1","0","06","3","2","3","3","2","2","3","1","1","1","2","4","2","1","3",51250
"39","0722","2","11A216","29","40213","1","1","0","03","4","4","3","3","3","2","3","3","2","2","3","6","3","3","3",42708
"39","0722","2","12A216","29","40215","4","1","0","01","3","3","3","3","4","4","3","3","1","2","3","6","4","1","1",15173
"39","0722","2","12A216","29","40215","2","1","0","02","2","2","2","1","2","2","2","2","2","2","3","3","2","3","3",22760
"39","0722","2","12A216","29","40215","3","1","0","01","3","3","3","3","4","3","3","3","2","2","2","2","4","3","3",7587
"39","0722","6","11A202","29","40220","4","1","1","01","3","3","3","3","3","2","2","3","2","1","2","4","4","3","3",10032
"39","0722","6","11A202","29","40220","2","1","0","02","2","2","2","2","2","2","3","3","2","2","3","4","2","3","3",20065
"39","0722","6","11A202","29","40220","1","1","0","01","4","3","4","3","4","3","3","3","2","2","3","6","3","3","2",40129
"39","0722","6","11A202","29","40220","3","1","0","05","3","2","2","2","3","2","2","1","2","2","2","4","3","3","3",50161
"39","0722","4","11B204","29","40307","3","1","0","02","3","2","2","2","4","4","2","2","1","1","2","6","2","1","1",18610
"39","0722","4","11B204","29","40307","2","1","0","01","3","6","3","6","5","5","3","3","2","2","4","6","3","3","3",46526
"39","0722","4","11B204","29","40307","4","1","0","01","4","4","4","4","2","4","3","3","2","2","3","4","2","3","3",9305
"39","0722","5","11A203","29","40318","2","1","0","01","3","2","3","2","1","1","1","1","1","1","2","4","1","1","1",18912
"39","0722","5","11A203","29","40318","1","1","0","01","3","3","3","3","4","6","3","3","2","2","3","6","6","3","3",9456
"39","0722","5","11A203","29","40318","3","1","0","01","5","5","5","5","5","5","3","3","2","2","5","6","4","3","3",28369
"39","0722","5","11A203","29","40318","4","1","0","02","1","4","2","2","2","2","1","1","1","1","2","3","3","1","1",18912
"39","0722","5","11A203","29","40353","1","1","0","02","3","3","3","3","3","3","2","2","2","1","3","3","3","3","3",32216
"39","0722","5","11A203","29","40353","4","1","0","02","5","2","3","2","3","2","3","3","1","1","3","5","4","3","3",24162
"39","0722","5","11A203","29","40353","2","1","0","04","2","6","2","3","4","5","3","3","2","2","3","6","1","3","3",24162
"39","0722","5","11A203","29","40353","3","1","0","02","3","2","3","2","2","2","3","3","2","2","2","6","2","3","1",40270
"39","0722","1","11A217","29","40412","3","1","0","01","5","4","5","3","5","5","2","3","2","2","3","6","5","3","3",16527
"39","0722","1","11A217","29","40412","1","1","0","04","3","2","3","2","4","4","2","1","1","4","6","4","2","3","3",33055
"39","0722","8","11B198","29","40414","2","1","0","01","2","2","2","2","3","2","3","3","2","2","4","6","3","3","3",8123
"39","0722","8","11B198","29","40414","4","1","0","03","2","2","2","2","2","2","1","2","2","1","2","3","2","2","1",40614
"39","0722","8","11B198","29","40414","3","1","0","01","5","6","5","6","5","6","4","4","2","2","4","7","6","3","3",8123
"10","0722","5","11A203","30","40010","4","1","0","01","4","4","4","4","4","4","1","3","2","2","4","6","5","3","2",13561
"10","0722","5","11A203","30","40010","2","1","0","01","2","2","2","2","2","2","2","2","1","1","2","4","2","1","1",33902
"10","0722","5","11A203","30","40010","1","1","0","02","5","4","5","5","4","5","3","3","2","2","4","6","3","3","3",13561
"12","0722","3","12A215","30","41025","3","1","0","02","3","3","3","3","3","3","2","2","2","2","4","6","3","3","3",14371
"12","0722","3","12A215","30","41025","2","1","0","01","2","3","3","2","3","2","2","3","2","2","2","5","3","3","3",21557
"12","0722","3","12A215","30","41025","1","1","0","01","4","4","4","4","4","4","3","3","2","2","4","6","2","3","3",28742
"12","0722","3","12A215","30","41025","4","1","0","01","4","3","4","3","4","4","3","3","2","2","3","6","3","3","3",7186
"12","0722","7","12A201","30","41127","1","1","0","02","2","2","2","2","3","2","2","2","1","1","2","5","2","3","3",5202
"12","0722","7","12A201","30","41127","2","1","0","01","2","3","2","3","3","2","2","2","2","1","3","4","2","3","3",15607
"12","0722","7","12A201","30","41127","4","1","0","05","3","2","3","2","4","3","2","2","1","1","3","6","3","3","3",15607
"12","0722","3","11A215","30","41151","3","1","0","02","3","2","3","2","4","3","3","3","1","2","2","6","3","3","3",13277
"12","0722","3","11A215","30","41151","4","1","0","01","3","4","3","4","4","4","3","3","2","2","4","6","3","3","3",13277
"12","0722","3","11A215","30","41151","1","1","0","02","4","3","4","4","3","4","3","3","2","2","4","6","3","3","3",19915
"12","0722","3","11A215","30","41151","2","1","0","01","3","3","3","3","4","3","3","3","2","2","3","6","4","3","3",6638
"12","0722","7","11A201","30","41160","2","1","1","01","4","4","4","4","3","3","3","3","2","2","3","6","3","3","3",7376
"12","0722","7","11A201","30","41160","4","1","0","02","3","3","3","3","4","4","3","3","2","2","3","6","2","3","3",14752
"12","0722","7","11A201","30","41160","1","1","0","01","4","4","4","4","2","3","3","3","2","2","4","6","2","3","3",29503
"12","0722","7","11A201","30","41160","3","1","0","02","4","4","4","4","4","4","3","3","2","2","4","5","4","3","3",29503
"12","0722","6","11A202","30","41253","4","1","0","01","3","3","3","3","3","3","3","3","2","1","3","5","3","3","2",12785
"12","0722","6","11A202","30","41253","2","1","0","01","3","3","3","3","3","3","3","3","2","2","4","6","3","3","3",6392
"12","0722","6","11A202","30","41253","3","1","0","02","2","3","3","2","2","3","1","2","2","1","3","6","3","3","3",19177
"12","0722","6","11A202","30","41253","1","1","0","01","3","3","4","3","3","3","3","3","2","2","3","6","3","3","3",12785
"12","0722","2","12A216","30","41281","4","1","0","01","4","4","4","4","4","4","3","3","2","2","4","6","4","3","2",13621
"12","0722","2","12A216","30","41281","3","1","0","05","5","5","5","5","5","5","3","3","2","2","5","6","4","3","3",34052
"12","0722","2","12A216","30","41281","2","1","0","01","3","2","3","2","3","3","2","2","2","2","3","3","3","2","1",13621
"12","0722","2","12A216","30","41281","1","1","0","01","3","3","3","3","3","3","3","3","2","2","2","6","3","3","3",6810
"12","0722","6","12A202","30","41289","2","1","1","01","3","3","3","3","3","3","2","3","2","2","3","5","3","3","3",6048
"12","0722","6","12A202","30","41289","1","1","0","01","3","3","3","3","3","2","2","3","2","2","4","6","2","3","3",12095
"12","0722","6","12A202","30","41289","4","1","0","01","3","2","3","2","2","2","2","2","1","1","3","5","4","3","2",12095
"12","0722","8","11B198","30","41311","1","1","0","02","3","4","3","3","4","4","3","3","2","2","4","6","3","3","3",22029
"12","0722","8","11B198","30","41311","3","1","0","02","4","5","4","4","4","4","3","3","2","2","5","6","3","3","3",14686
"12","0722","4","13B204","30","41370","1","1","0","02","2","3","2","3","3","2","2","3","2","2","2","5","1","3","2",38491
"12","0722","4","13B204","30","41370","4","1","0","02","4","3","3","3","4","5","3","3","2","2","3","6","3","3","3",19245
"12","0722","4","13B204","30","41370","3","1","0","01","3","3","3","2","4","4","2","2","2","2","4","6","3","3","3",28868
"12","0722","8","11B198","30","41380","3","1","0","02","3","3","3","3","4","3","2","2","2","2","3","4","4","3","3",26596
"12","0722","8","11B198","30","41380","4","1","0","04","2","3","3","3","4","4","3","3","2","2","3","6","3","3","3",13298
"12","0722","8","11B198","30","41380","1","1","0","02","4","4","4","4","4","4","3","3","2","2","4","6","3","3","3",19947
"12","0722","8","11B198","30","41380","2","1","0","02","3","3","3","3","3","3","2","2","1","1","3","6","3","1","2",26596
"12","0722","4","11B204","30","41405","3","1","0","02","4","4","4","4","4","4","2","3","2","2","3","6","4","3","3",6127
"12","0722","4","11B204","30","41405","4","1","0","01","2","1","2","1","3","2","2","2","2","1","2","6","1","3","3",6127
"12","0722","4","11B204","30","41405","2","1","0","02","4","4","3","3","4","4","4","3","2","2","4","6","3","3","3",12255
"12","0722","1","11A217","30","41408","4","1","0","01","3","3","3","3","4","4","2","3","2","2","3","6","3","3","3",6294
"12","0722","1","11A217","30","41408","3","1","0","01","2","2","2","2","2","2","1","2","1","1","1","5","1","3","3",6294
"12","0722","1","11A217","30","41408","2","1","0","01","3","2","3","2","3","2","3","3","2","1","3","5","2","3","3",6294
"12","0722","5","12A203","30","41418","2","1","0","01","3","2","3","2","3","2","2","2","1","1","2","6","2","2","3",14003
"12","0722","5","12A203","30","41418","1","1","0","01","3","2","3","2","3","2","1","2","2","1","3","5","2","3","2",7001
"12","0722","5","12A203","30","41418","3","1","0","02","3","2","3","2","3","2","2","2","2","2","3","5","2","3","3",28005
"12","0722","5","12A203","30","41418","4","1","1","03","3","3","3","3","4","3","3","3","2","2","3","6","2","3","3",21004
"08","0722","3","13A215","31","40024","4","1","0","01","3","3","3","3","4","4","3","3","1","1","2","5","2","3","3",8406
"08","0722","7","11A201","31","40031","2","1","0","01","3","3","4","3","4","3","3","2","2","2","3","2","2","2","3",12983
"08","0722","7","11A201","31","40031","3","1","0","01","3","3","3","3","3","3","3","3","2","2","3","6","3","3","3",12983
"08","0722","7","11A201","31","40064","1","1","0","01","4","5","5","4","4","3","3","3","2","2","4","6","3","3","3",23676
"08","0722","7","11A201","31","40064","3","1","0","01","3","3","4","2","4","2","3","3","2","2","3","6","2","3","3",15784
"08","0722","7","11A201","31","40064","4","1","0","02","3","3","3","3","3","3","2","3","2","2","3","5","5","3","3",23676
"08","0722","7","11A201","31","40064","2","1","0","02","3","4","4","3","4","6","3","3","3","2","4","6","6","3","3",15784
"08","0722","3","11A215","31","40086","2","1","0","01","4","3","4","3","2","2","2","2","2","1","2","4","2","3","3",15130
"08","0722","3","11A215","31","40086","3","1","0","01","4","4","4","4","4","4","3","3","2","2","4","6","5","3","3",15130
"08","0722","3","11A215","31","40086","1","1","1","01","2","2","2","2","2","2","1","1","1","1","2","4","2","3","1",7565
"08","0722","2","11A216","31","40182","3","1","0","01","3","2","3","2","3","2","2","3","2","2","3","6","2","2","2",13980
"08","0722","2","11A216","31","40182","2","1","0","02","4","2","4","2","4","2","3","3","2","2","3","6","3","3","3",13980
"08","0722","2","11A216","31","40182","4","1","0","01","3","2","3","2","2","2","3","3","2","2","3","6","3","3","3",13980
"08","0722","2","11A216","31","40182","1","1","0","02","4","2","4","2","3","6","3","3","2","2","3","6","4","3","3",13980
"08","0722","6","11A202","31","40193","3","1","0","02","3","3","3","2","4","3","3","3","2","2","3","6","3","3","3",31443
"08","0722","6","11A202","31","40193","1","1","0","04","2","2","2","2","4","4","3","3","2","2","3","6","3","3","3",31443
"08","0722","6","11A202","31","40193","2","1","0","02","4","3","4","3","3","4","3","3","2","2","3","6","4","3","3",7861
"08","0722","6","11A202","31","40193","4","1","0","01","3","6","3","3","5","5","2","3","2","2","6","6","5","3","3",15722
"08","0722","2","13A216","31","40249","4","1","0","03","3","2","2","2","4","3","1","1","1","1","2","6","3","2","3",34675
